order,node_index,node_name,mesh_index,mesh_name,inference_mode,group_id,group_size,predicted_label,predicted_class,confidence,second_label,second_class,second_confidence,vertex_count,face_count,surface_area,mesh_volume,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,bbox_size_x,bbox_size_y,bbox_size_z,bbox_diagonal,bbox_volume,obb_size_long,obb_size_mid,obb_size_short,elongation,flatness,compactness,shape_hint,centroid_x,centroid_y,centroid_z,size_class,detail_class,confidence_class,confidence_margin,semantic_group,geometry_fallback_class,small_low_conf_refined,lod_priority,lod_strategy,target_ratio_near,target_ratio_mid,target_ratio_far,allow_cull,screen_error_weight
197,196,Mesh.659,196,Mesh_659.004,mesh,mesh_197,1,8,joints_clamps_structural_connectors,0.22398413717746735,12,handles_controls,0.19843894243240356,1262,1258,0.020807776600122452,,0.7865455746650696,-0.11849996447563171,-1.9690009355545044,0.8589999079704285,-0.05119996517896652,-1.8996626138687134,0.07245433330535889,0.06729999929666519,0.06933832168579102,0.1207755073442352,0.0003381059003348053,0.07245433330535889,0.06933832168579102,0.06729999929666519,1.0449392420210022,0.9288609283454345,0.1919181896140502,compact_block,0.8183025121688843,-0.08871240168809891,-1.9364644289016724,S3_medium,D1_low,C0_low_or_ambiguous,0.025545194745063782,semantic_uncertain,geom_compact_block,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
198,197,Mesh.660,197,Mesh_660.004,mesh,mesh_198,1,8,joints_clamps_structural_connectors,0.9117757081985474,12,handles_controls,0.011567583307623863,508,402,0.005887390114367008,,0.7882044911384583,-0.1159999668598175,-1.9348299503326416,0.871088981628418,-0.05474996939301491,-1.8770151138305664,0.08288449048995972,0.0612499974668026,0.057814836502075195,0.11816918495625343,0.00029350712541791963,0.08288449048995972,0.0612499974668026,0.057814836502075195,1.3532162272314048,0.6975350413607072,0.17787132028296795,compact_block,0.8213534355163574,-0.08773922175168991,-1.9058159589767456,S3_medium,D1_low,C2_high,0.9002081248909235,structural_key_part,geom_compact_block,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
199,198,Mesh.661,198,Mesh_661.004,mesh,mesh_199,1,9,wheels_castors,0.7556765079498291,4,bearings_bushings_guides,0.03658130392432213,1792,2640,0.018209129571914673,,0.772347629070282,-0.1409284770488739,-1.9630522727966309,0.8520311713218689,-0.06607147306203842,-1.8911232948303223,0.07968354225158691,0.07485700398683548,0.0719289779663086,0.13086946100188251,0.00042904709199470645,0.07968354225158691,0.07485700398683548,0.0719289779663086,1.0644767758218088,0.9026829874004015,0.19142119431187488,compact_block,0.8121894598007202,-0.10349979251623154,-1.927085041999817,S3_medium,D2_medium,C2_high,0.719095204025507,motion_or_precision_part,geom_compact_block,False,P9_motion_precision,motion_precision_protect,0.92,0.68,0.42,False,1.45
200,199,Mesh.664,199,Mesh_664.004,mesh,mesh_200,1,11,plates_discs_shapes,0.749222457408905,7,pipe_fittings_valves_nozzles,0.032354820519685745,4204,4052,0.06620506942272186,,0.7550004124641418,-0.03499995917081833,-2.0000011920928955,0.980000376701355,-0.01999995857477188,-1.880001187324524,0.22499996423721313,0.015000000596046448,0.12000000476837158,0.255440766263018,0.00040499996781348735,0.22499996423721313,0.12000000476837158,0.015000000596046448,1.874999627470985,0.0666666799121454,0.024298774113287028,flat_plate,0.8721048831939697,-0.027499955147504807,-1.9396415948867798,S3_medium,D2_medium,C2_high,0.7168676368892193,bulk_static_part,geom_thin_plate,False,P5_balanced_visible,balanced_visible_part,0.65,0.36,0.16,False,0.95
201,200,Mesh.625,200,Mesh_625.004,mesh,mesh_201,1,0,screws_bolts_studs,0.5846338272094727,12,handles_controls,0.09160355478525162,872,876,0.01659524440765381,,1.160003662109375,-0.16899995505809784,-1.3174302577972412,1.2199976444244385,0.01100005954504013,-1.2575712203979492,0.05999398231506348,0.18000001460313797,0.05985903739929199,0.19895322950261418,0.0006464128180458991,0.18000001460313797,0.05999398231506348,0.05985903739929199,3.0003011578370087,0.33255018079453236,0.08208371051202917,long_slender,1.190577745437622,-0.11826413124799728,-1.2874064445495605,S3_medium,D1_low,C1_medium,0.49303027242422104,fastener_repeated,geom_slender_bar,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
202,201,Mesh.626,201,Mesh_626.004,mesh,mesh_202,1,1,nuts,0.7132521271705627,0,screws_bolts_studs,0.03368661552667618,544,496,0.0019809920340776443,,1.1762906312942505,-0.04700000584125519,-1.3009990453720093,1.2046946287155151,-0.03700000420212746,-1.2738240957260132,0.02840399742126465,0.010000001639127731,0.027174949645996094,0.04056186621140834,7.718773261884021e-06,0.02840399742126465,0.027174949645996094,0.010000001639127731,1.045227232847868,0.35206317937633774,0.11566301236711975,round_or_cubic,1.1904921531677246,-0.04199459031224251,-1.2874116897583008,S1_tiny,D1_low,C2_high,0.6795655116438866,fastener_repeated,geom_simple_irregular,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
203,202,Mesh.619,202,Mesh_619.004,mesh,mesh_203,1,6,motors_gearmotors,0.31176096200942993,12,handles_controls,0.14973069727420807,468,452,0.0022480799816548824,,1.054964542388916,-0.11097435653209686,-1.2968723773956299,1.0894136428833008,-0.09602558612823486,-1.2573027610778809,0.034449100494384766,0.014948770403862,0.03956961631774902,0.05455236747377212,2.0377232342525006e-05,0.03956961631774902,0.034449100494384766,0.014948770403862,1.1486400442937228,0.3777840624943513,0.12551753120513223,round_or_cubic,1.0721890926361084,-0.10350002348423004,-1.277087926864624,S1_tiny,D1_low,C0_low_or_ambiguous,0.16203026473522186,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
204,203,Mesh.623,203,Mesh_623.004,mesh,mesh_204,1,4,bearings_bushings_guides,0.35496044158935547,7,pipe_fittings_valves_nozzles,0.11751165986061096,1644,1860,0.01871843822300434,,1.0450005531311035,-0.04919995740056038,-1.3350006341934204,1.135000467300415,-0.03499995917081833,-1.2450007200241089,0.08999991416931152,0.01419999822974205,0.08999991416931152,0.1280687668820605,0.00011501976627780283,0.08999991416931152,0.08999991416931152,0.01419999822974205,1.0,0.15777790857698412,0.05475739726671351,irregular,1.0899999141693115,-0.03967362642288208,-1.2900025844573975,S3_medium,D2_medium,C0_low_or_ambiguous,0.2374487817287445,semantic_uncertain,geom_ring_or_disk,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
205,204,Mesh.622,204,Mesh_622.004,mesh,mesh_205,1,11,plates_discs_shapes,0.6170772314071655,2,washers_rings_spacers,0.052235160022974014,156,148,0.005720488727092743,,1.060779333114624,-0.05119996517896652,-1.3192393779754639,1.1192216873168945,-0.04919996112585068,-1.2607619762420654,0.05844235420227051,0.0020000040531158447,0.05847740173339844,0.08269894373210214,6.835127901618006e-06,0.05847740173339844,0.05844235420227051,0.0020000040531158447,1.0005996940336563,0.03420131527447079,0.01208500287095754,flat_plate,1.0900007486343384,-0.050199978053569794,-1.290000081062317,S2_small,D1_low,C1_medium,0.5648420713841915,bulk_static_part,geom_thin_plate,False,P4_ordinary_low_detail,ordinary_low_detail_fast_simplify,0.55,0.28,0.1,True,0.8
206,205,Mesh.620,205,Mesh_620.004,mesh,mesh_206,1,12,handles_controls,0.4049795866012573,1,nuts,0.111529141664505,1262,1258,0.020807771012187004,,1.0465455055236816,-0.11849996447563171,-1.3190006017684937,1.1189998388290405,-0.05119996517896652,-1.2496622800827026,0.07245433330535889,0.06729999929666519,0.06933832168579102,0.1207755073442352,0.0003381059003348053,0.07245433330535889,0.06933832168579102,0.06729999929666519,1.0449392420210022,0.9288609283454345,0.1919181896140502,compact_block,1.078302025794983,-0.08871240168809891,-1.286465048789978,S3_medium,D1_low,C1_medium,0.2934504449367523,control_or_handle,geom_compact_block,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
207,206,Mesh.621,206,Mesh_621.004,mesh,mesh_207,1,8,joints_clamps_structural_connectors,0.900568962097168,2,washers_rings_spacers,0.011330956593155861,508,402,0.005887391045689583,,1.0482045412063599,-0.1159999668598175,-1.2848292589187622,1.1310890913009644,-0.05474996939301491,-1.227014422416687,0.08288455009460449,0.0612499974668026,0.057814836502075195,0.11816922676327375,0.0002935073364874194,0.08288455009460449,0.0612499974668026,0.057814836502075195,1.3532172003685028,0.6975345397433574,0.177871259408367,compact_block,1.0813547372817993,-0.08773922175168991,-1.2558181285858154,S3_medium,D1_low,C2_high,0.8892380055040121,structural_key_part,geom_compact_block,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
208,207,Mesh.624,207,Mesh_624.004,mesh,mesh_208,1,9,wheels_castors,0.7220879793167114,4,bearings_bushings_guides,0.05682126432657242,1792,2640,0.018209129571914673,,1.032347321510315,-0.1409284770488739,-1.3130520582199097,1.1120308637619019,-0.06607147306203842,-1.241123080253601,0.07968354225158691,0.07485700398683548,0.0719289779663086,0.13086946100188251,0.00042904709199470645,0.07968354225158691,0.07485700398683548,0.0719289779663086,1.0644767758218088,0.9026829874004015,0.19142119431187488,compact_block,1.0721893310546875,-0.10349979251623154,-1.2770880460739136,S3_medium,D2_medium,C2_high,0.665266714990139,motion_or_precision_part,geom_compact_block,False,P9_motion_precision,motion_precision_protect,0.92,0.68,0.42,False,1.45
209,208,Mesh.618,208,Mesh_618.004,mesh,mesh_209,1,11,plates_discs_shapes,0.7861233949661255,7,pipe_fittings_valves_nozzles,0.02714044228196144,4204,4052,0.06620504707098007,,1.0150004625320435,-0.03499995917081833,-1.3500006198883057,1.2400004863739014,-0.01999995857477188,-1.230000615119934,0.2250000238418579,0.015000000596046448,0.12000000476837158,0.25544081876459607,0.00040500007510185646,0.2250000238418579,0.12000000476837158,0.015000000596046448,1.8750001241763383,0.06666666225150826,0.024298765567647027,flat_plate,1.1321061849594116,-0.027499955147504807,-1.2896419763565063,S3_medium,D2_medium,C2_high,0.758982952684164,bulk_static_part,geom_thin_plate,False,P5_balanced_visible,balanced_visible_part,0.65,0.36,0.16,False,0.95
210,209,Mesh.629,209,Mesh_629.004,mesh,mesh_210,1,8,joints_clamps_structural_connectors,0.2044813334941864,11,plates_discs_shapes,0.15801092982292175,1317,1224,0.01578560285270214,,0.4369378387928009,0.2800920307636261,-2.0050010681152344,0.4969378411769867,0.3740920424461365,-1.9880011081695557,0.06000000238418579,0.09400001168251038,0.01699995994567871,0.11280514669361974,9.587978981968083e-05,0.09400001168251038,0.06000000238418579,0.01699995994567871,1.5666667991214276,0.18085061524350554,0.06679444251449565,irregular,0.4672796428203583,0.327199250459671,-1.9952723979949951,S3_medium,D1_low,C0_low_or_ambiguous,0.04647040367126465,semantic_uncertain,geom_simple_irregular,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
211,210,Mesh.635,210,Mesh_635.004,mesh,mesh_211,1,3,pins_rivets_keys,0.7986169457435608,0,screws_bolts_studs,0.025372417643666267,331,300,0.000888135633431375,,0.11750704795122147,0.49080002307891846,-2.0075008869171143,0.1214933842420578,0.560200035572052,-2.0035009384155273,0.003986336290836334,0.06940001249313354,0.003999948501586914,0.06962939177593093,1.1065929064154138e-06,0.06940001249313354,0.003999948501586914,0.003986336290836334,17.35022650056625,0.057439993850588185,0.0032780085141657623,flat_plate,0.11951129883527756,0.5258141160011292,-2.0055081844329834,S2_small,D1_low,C2_high,0.7732445280998945,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
212,211,Mesh.636,211,Mesh_636.004,mesh,mesh_212,1,8,joints_clamps_structural_connectors,0.9088448286056519,9,wheels_castors,0.010056992992758751,1444,1396,0.005527446512132883,,0.1140190064907074,0.4923000633716583,-2.0110011100769043,0.15050022304058075,0.5570000410079956,-2.0000009536743164,0.03648121654987335,0.06469997763633728,0.01100015640258789,0.07508641493627655,2.596404200648447e-05,0.06469997763633728,0.03648121654987335,0.01100015640258789,1.7735148044716698,0.17001793206818516,0.061332150949904934,irregular,0.1275651901960373,0.515434205532074,-2.004091262817383,S2_small,D1_low,C2_high,0.8987878356128931,structural_key_part,geom_simple_irregular,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
213,212,Mesh.634,212,Mesh_634.004,mesh,mesh_213,1,8,joints_clamps_structural_connectors,0.8878392577171326,9,wheels_castors,0.013136724941432476,1444,1396,0.005527447443455458,,0.08850021660327911,0.49400004744529724,-2.0110011100769043,0.12498143315315247,0.5587000846862793,-2.0000009536743164,0.03648121654987335,0.06470003724098206,0.01100015640258789,0.07508646629602843,2.5964065925774047e-05,0.06470003724098206,0.03648121654987335,0.01100015640258789,1.7735164383164372,0.17001777543986038,0.06133208159685451,irregular,0.11143562197685242,0.5355753302574158,-2.0040924549102783,S2_small,D1_low,C2_high,0.8747025327757001,structural_key_part,geom_simple_irregular,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
214,213,Mesh.633,213,Mesh_633.004,mesh,mesh_214,1,11,plates_discs_shapes,0.7957723736763,4,bearings_bushings_guides,0.024774892255663872,2464,2352,0.6184260845184326,,0.12200024724006653,0.022000133991241455,-2.0000011920928955,0.5290002822875977,0.6320001482963562,-1.9800012111663818,0.40700003504753113,0.6100000143051147,0.019999980926513672,0.7335864265497234,0.004965395808648554,0.6100000143051147,0.40700003504753113,0.019999980926513672,1.4987714048571923,0.03278685320900652,0.012577664677080172,flat_plate,0.3195863962173462,0.3270002603530884,-1.9951398372650146,S4_large,D2_medium,C2_high,0.7709974814206362,bulk_static_part,geom_thin_plate,False,P5_balanced_visible,balanced_visible_part,0.65,0.36,0.16,False,0.95
215,214,Mesh.632,214,Mesh_632.004,mesh,mesh_215,1,3,pins_rivets_keys,0.7063790559768677,0,screws_bolts_studs,0.07383635640144348,331,300,0.0008881356916390359,,0.11750704795122147,0.0938001498579979,-2.0075008869171143,0.1214933842420578,0.16320015490055084,-2.0035009384155273,0.003986336290836334,0.06940000504255295,0.003999948501586914,0.0696293843498947,1.1065927876148639e-06,0.06940000504255295,0.003999948501586914,0.003986336290836334,17.35022463789712,0.05744000001717713,0.003278009211056073,flat_plate,0.11951129883527756,0.12881475687026978,-2.0055081844329834,S2_small,D1_low,C2_high,0.6325426995754242,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
216,215,Mesh.631,215,Mesh_631.004,mesh,mesh_216,1,8,joints_clamps_structural_connectors,0.9146194458007812,11,plates_discs_shapes,0.01185565534979105,1444,1396,0.005527447443455458,,0.1140190064907074,0.09530014544725418,-2.0110011100769043,0.15050022304058075,0.16000014543533325,-2.0000009536743164,0.03648121654987335,0.06469999998807907,0.01100015640258789,0.07508643419618208,2.596405097621806e-05,0.06469999998807907,0.03648121654987335,0.01100015640258789,1.7735154171634575,0.17001787333252955,0.061332124942501336,irregular,0.1275651901960373,0.11843008548021317,-2.004091262817383,S2_small,D1_low,C2_high,0.9027637904509902,structural_key_part,geom_simple_irregular,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
217,216,Mesh.630,216,Mesh_630.004,mesh,mesh_217,1,8,joints_clamps_structural_connectors,0.8819040656089783,5,gears_pulleys_chains,0.012103674933314323,1444,1396,0.00552744697779417,,0.08850021660327911,0.09700015187263489,-2.0110011100769043,0.12498143315315247,0.16170015931129456,-2.0000009536743164,0.03648121654987335,0.06470000743865967,0.01100015640258789,0.07508644061615097,2.596405396612926e-05,0.06470000743865967,0.03648121654987335,0.01100015640258789,1.7735156213940535,0.1700178537539867,0.06133211627336939,irregular,0.11143562197685242,0.13856911659240723,-2.0040924549102783,S2_small,D1_low,C2_high,0.869800390675664,structural_key_part,geom_simple_irregular,False,P7_interface_fluid,structural_interface_connector,0.8,0.52,0.28,False,1.18
218,217,Mesh.666,217,Mesh_666.004,mesh,mesh_218,1,0,screws_bolts_studs,0.7294835448265076,11,plates_discs_shapes,0.04609101638197899,872,876,0.01659524068236351,,1.2600030899047852,-0.16899994015693665,-1.3224295377731323,1.3199970722198486,0.011000074446201324,-1.2625705003738403,0.05999398231506348,0.18000001460313797,0.05985903739929199,0.19895322950261418,0.0006464128180458991,0.18000001460313797,0.05999398231506348,0.05985903739929199,3.0003011578370087,0.33255018079453236,0.08208371051202917,long_slender,1.289422869682312,-0.11826413124799728,-1.2925939559936523,S3_medium,D1_low,C2_high,0.6833925284445286,fastener_repeated,geom_slender_bar,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
219,218,Mesh.665,218,Mesh_665.004,mesh,mesh_219,1,1,nuts,0.7464121580123901,0,screws_bolts_studs,0.024478556588292122,544,496,0.0019809899386018515,,1.2753061056137085,-0.04699999839067459,-1.3061766624450684,1.3037101030349731,-0.03699999675154686,-1.2790017127990723,0.02840399742126465,0.010000001639127731,0.027174949645996094,0.04056186621140834,7.718773261884021e-06,0.02840399742126465,0.027174949645996094,0.010000001639127731,1.045227232847868,0.35206317937633774,0.11566301236711975,round_or_cubic,1.2895091772079468,-0.04199459031224251,-1.2925891876220703,S1_tiny,D1_low,C2_high,0.721933601424098,fastener_repeated,geom_simple_irregular,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
220,219,Mesh.670,219,Mesh_670.004,mesh,mesh_220,1,6,motors_gearmotors,0.32598644495010376,12,handles_controls,0.11309882998466492,468,452,0.0022480799816548824,,1.3905870914459229,-0.11097434908151627,-1.3226982355117798,1.4250361919403076,-0.09602557867765427,-1.2831286191940308,0.034449100494384766,0.014948770403862,0.03956961631774902,0.05455236747377212,2.0377232342525006e-05,0.03956961631774902,0.034449100494384766,0.014948770403862,1.1486400442937228,0.3777840624943513,0.12551753120513223,round_or_cubic,1.4078137874603271,-0.10350001603364944,-1.3029136657714844,S1_tiny,D1_low,C0_low_or_ambiguous,0.21288761496543884,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
221,220,Mesh.668,220,Mesh_668.004,mesh,mesh_221,1,7,pipe_fittings_valves_nozzles,0.2504763603210449,4,bearings_bushings_guides,0.19660115242004395,1644,1860,0.01871843822300434,,1.345000147819519,-0.049199946224689484,-1.334999918937683,1.4350000619888306,-0.034999947994947433,-1.2450000047683716,0.08999991416931152,0.01419999822974205,0.08999991416931152,0.1280687668820605,0.00011501976627780283,0.08999991416931152,0.08999991416931152,0.01419999822974205,1.0,0.15777790857698412,0.05475739726671351,irregular,1.3900038003921509,-0.03967362642288208,-1.2899996042251587,S3_medium,D2_medium,C0_low_or_ambiguous,0.05387520790100098,semantic_uncertain,geom_ring_or_disk,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
