order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
2806,Mesh.2805,screws_bolts_studs,0.18546481430530548,springs,0.147288978099823,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.03817583620548248,low_confidence
2808,Mesh.2807,pins_rivets_keys,0.19737784564495087,handles_controls,0.14696551859378815,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.05041232705116272,low_confidence
2810,Mesh.2809,screws_bolts_studs,0.21154126524925232,springs,0.10616208612918854,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728775719646364e-05,0.10537917912006378,low_confidence
2812,Mesh.2811,springs,0.22851671278476715,screws_bolts_studs,0.12718869745731354,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.10132801532745361,low_confidence
2814,Mesh.2813,pins_rivets_keys,0.27481257915496826,handles_controls,0.1786494255065918,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.09616315364837646,low_confidence
2816,Mesh.2815,screws_bolts_studs,0.23311728239059448,springs,0.1317925602197647,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.10132472217082977,low_confidence
2818,Mesh.2817,screws_bolts_studs,0.31738710403442383,handles_controls,0.12786084413528442,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.1895262598991394,low_confidence
2820,Mesh.2819,handles_controls,0.1981501430273056,pins_rivets_keys,0.19393841922283173,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.004211723804473877,low_confidence
2822,Mesh.2821,screws_bolts_studs,0.36838042736053467,springs,0.1150139793753624,flat_plate,0.0014386177062988281,0.001438915729522705,0.024399995803833008,8.728776447242126e-05,0.25336644798517227,low_confidence
2826,Mesh.2825,joints_clamps_structural_connectors,0.3102835714817047,handles_controls,0.0975397601723671,flat_plate,0.0045931339263916016,0.003999993205070496,0.03700000047683716,0.0004557681968435645,0.21274381130933762,low_confidence
2828,Mesh.2827,joints_clamps_structural_connectors,0.2619353234767914,handles_controls,0.14983037114143372,flat_plate,0.0045931339263916016,0.0040000081062316895,0.03700000047683716,0.00045576822594739497,0.11210495233535767,low_confidence
2832,Mesh.2831,plates_discs_shapes,0.3993130624294281,pins_rivets_keys,0.1596132218837738,flat_plate,0.03299999237060547,0.01000000536441803,0.10600000619888306,0.010708247311413288,0.2396998405456543,low_confidence
2835,Mesh.2834,pipe_fittings_valves_nozzles,0.28367501497268677,bearings_bushings_guides,0.21760739386081696,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166616916656494,0.06606762111186981,low_confidence
2836,Mesh.2835,pipe_fittings_valves_nozzles,0.2487826645374298,bearings_bushings_guides,0.2095983326435089,irregular,0.10500001907348633,0.013999998569488525,0.07999998331069946,0.021666118875145912,0.0391843318939209,low_confidence
2840,Mesh.2839,bearings_bushings_guides,0.43057146668434143,pipe_fittings_valves_nozzles,0.37463533878326416,irregular,0.08000004291534424,0.0769999623298645,0.027000010013580322,0.024893322959542274,0.05593612790107727,low_margin
2844,Mesh.2843,screws_bolts_studs,0.23207132518291473,rotating_fluid_machinery,0.18629252910614014,irregular,0.08500003814697266,0.08500003814697266,0.17400004249066114,0.02782030962407589,0.0457787960767746,low_confidence
2846,Mesh.2845,bearings_bushings_guides,0.24491265416145325,pipe_fittings_valves_nozzles,0.21299169957637787,irregular,0.07964098453521729,0.018000006675720215,0.09794227033853531,0.013462338596582413,0.03192095458507538,low_confidence
2847,Mesh.2846,handles_controls,0.20270997285842896,bearings_bushings_guides,0.18793433904647827,round_or_cubic,0.06999993324279785,0.030000001192092896,0.07000000029802322,0.011370828375220299,0.014775633811950684,low_confidence
2849,Mesh.2848,handles_controls,0.2762277126312256,pipe_fittings_valves_nozzles,0.17834602296352386,long_slender,0.019999980926513672,0.019931793212890625,0.09700002521276474,0.006979881785809994,0.09788168966770172,low_confidence
2850,Mesh.2849,washers_rings_spacers,0.3132256269454956,bearings_bushings_guides,0.22135235369205475,irregular,0.0549999475479126,0.05490607023239136,0.009999997913837433,0.006171387154608965,0.09187327325344086,low_confidence
2855,Mesh.2854,bearings_bushings_guides,0.33028021454811096,screws_bolts_studs,0.22429867088794708,flat_plate,0.04778182506561279,1.06000005453825,0.04772752523422241,0.3019048571586609,0.10598154366016388,low_confidence
2856,Mesh.2855,bearings_bushings_guides,0.4344213604927063,pipe_fittings_valves_nozzles,0.43357375264167786,flat_plate,0.12000000476837158,0.012000001966953278,0.07500004768371582,0.02119842916727066,0.0008476078510284424,low_margin
2857,Mesh.2856,pins_rivets_keys,0.3337540626525879,plates_discs_shapes,0.1357075273990631,irregular,0.009000062942504883,0.07200002670288086,0.024999991059303284,0.005532752722501755,0.19804653525352478,low_confidence
2861,Mesh.2860,joints_clamps_structural_connectors,0.20213332772254944,gears_pulleys_chains,0.1947697550058365,compact_block,0.0359576940536499,0.04000002145767212,0.026227056980133057,0.004653628915548325,0.007363572716712952,low_confidence
2862,Mesh.2861,gears_pulleys_chains,0.22218520939350128,joints_clamps_structural_connectors,0.18636927008628845,irregular,0.040000081062316895,0.03999999165534973,0.009999990463256836,0.004653618671000004,0.03581593930721283,low_confidence
2873,Mesh.2872,joints_clamps_structural_connectors,0.2855997383594513,bearings_bushings_guides,0.1702897548675537,irregular,0.039999961853027344,0.017999976873397827,0.09000001847743988,0.013462319038808346,0.11530998349189758,low_confidence
2874,Mesh.2873,pipe_fittings_valves_nozzles,0.2359931766986847,washers_rings_spacers,0.18523316085338593,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166616916656494,0.05076001584529877,low_confidence
2878,Mesh.2877,pipe_fittings_valves_nozzles,0.2560880184173584,bearings_bushings_guides,0.1651008427143097,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166617289185524,0.0909871757030487,low_confidence
2879,Mesh.2878,pipe_fittings_valves_nozzles,0.3696857690811157,bearings_bushings_guides,0.21711494028568268,irregular,0.10500001907348633,0.013999998569488525,0.07999998331069946,0.021666117012500763,0.15257082879543304,low_confidence
2883,Mesh.2882,pipe_fittings_valves_nozzles,0.43750157952308655,bearings_bushings_guides,0.4127040505409241,irregular,0.08000004291534424,0.0769999623298645,0.027000010013580322,0.024893322959542274,0.024797528982162476,low_margin
2887,Mesh.2886,screws_bolts_studs,0.35836148262023926,rotating_fluid_machinery,0.14047348499298096,irregular,0.08500003814697266,0.08500003814697266,0.17400004249066114,0.02782030962407589,0.2178879976272583,low_confidence
2888,Mesh.2887,plates_discs_shapes,0.2644830048084259,bearings_bushings_guides,0.2350064516067505,round_or_cubic,0.08000004291534424,0.09700000286102295,0.03999999165534973,0.038022883236408234,0.029476553201675415,low_confidence
2890,Mesh.2889,screws_bolts_studs,0.27149084210395813,handles_controls,0.1636655181646347,round_or_cubic,0.06999999284744263,0.030000001192092896,0.07000000029802322,0.011370830237865448,0.10782532393932343,low_confidence
2892,Mesh.2891,handles_controls,0.2874869704246521,pipe_fittings_valves_nozzles,0.12583930790424347,long_slender,0.019999980926513672,0.019931793212890625,0.09700002521276474,0.006979878060519695,0.16164766252040863,low_confidence
2899,Mesh.2898,pipe_fittings_valves_nozzles,0.4320966303348541,bearings_bushings_guides,0.43167486786842346,flat_plate,0.12000000476837158,0.012000001966953278,0.07500004768371582,0.02119842730462551,0.00042176246643066406,low_margin
2900,Mesh.2899,pins_rivets_keys,0.27578821778297424,handles_controls,0.14161743223667145,irregular,0.009000062942504883,0.07200002670288086,0.024999991059303284,0.005532752722501755,0.1341707855463028,low_confidence
2907,Mesh.2906,pins_rivets_keys,0.20983107388019562,joints_clamps_structural_connectors,0.19750341773033142,flat_plate,0.040000081062316895,0.04000002145767212,0.6000000238418579,0.23975342512130737,0.012327656149864197,low_confidence
2916,Mesh.2915,bearings_bushings_guides,0.24271179735660553,pipe_fittings_valves_nozzles,0.21682308614253998,irregular,0.04000002145767212,0.017999976873397827,0.09000001847743988,0.013462336733937263,0.025888711214065552,low_confidence
2917,Mesh.2916,pipe_fittings_valves_nozzles,0.33322781324386597,bearings_bushings_guides,0.20883433520793915,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166617289185524,0.12439347803592682,low_confidence
2921,Mesh.2920,joints_clamps_structural_connectors,0.2061099261045456,washers_rings_spacers,0.16822202503681183,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166617289185524,0.037887901067733765,low_confidence
2922,Mesh.2921,pipe_fittings_valves_nozzles,0.2606435716152191,bearings_bushings_guides,0.15337416529655457,irregular,0.11660218238830566,0.013999998569488525,0.09319746494293213,0.021666130051016808,0.10726940631866455,low_confidence
2926,Mesh.2925,pipe_fittings_valves_nozzles,0.412522554397583,bearings_bushings_guides,0.39817455410957336,irregular,0.07999992370605469,0.0769999623298645,0.027000010013580322,0.024893298745155334,0.014348000288009644,low_margin
2929,Mesh.2928,washers_rings_spacers,0.38802117109298706,joints_clamps_structural_connectors,0.26811903715133667,round_or_cubic,0.059999942779541016,0.059894680976867676,0.03500000387430191,0.014145554974675179,0.11990213394165039,low_confidence
2930,Mesh.2929,rotating_fluid_machinery,0.2568434774875641,screws_bolts_studs,0.18535910546779633,irregular,0.08500003814697266,0.08500003814697266,0.17400004342198372,0.02782033011317253,0.07148437201976776,low_confidence
2931,Mesh.2930,bearings_bushings_guides,0.3888748288154602,pipe_fittings_valves_nozzles,0.1772591918706894,round_or_cubic,0.07999992370605469,0.09700000286102295,0.03999999165534973,0.03802284598350525,0.2116156369447708,low_confidence
2933,Mesh.2932,screws_bolts_studs,0.22403688728809357,handles_controls,0.18591457605361938,round_or_cubic,0.07000017166137695,0.030000001192092896,0.06999999284744263,0.011370827443897724,0.03812231123447418,low_confidence
2934,Mesh.2933,joints_clamps_structural_connectors,0.3482179641723633,rotating_fluid_machinery,0.09841141104698181,irregular,0.3724699020385742,0.1740054488182068,0.10000000149011612,0.18886563181877136,0.24980655312538147,low_confidence
2935,Mesh.2934,pins_rivets_keys,0.23779422044754028,handles_controls,0.18447233736515045,long_slender,0.019999980926513672,0.019931793212890625,0.09700002521276474,0.006979873403906822,0.05332188308238983,low_confidence
2942,Mesh.2941,pipe_fittings_valves_nozzles,0.42173823714256287,bearings_bushings_guides,0.41459202766418457,flat_plate,0.12000012397766113,0.012000001966953278,0.07500004768371582,0.021198436617851257,0.007146209478378296,low_margin
2943,Mesh.2942,pins_rivets_keys,0.26090148091316223,plates_discs_shapes,0.2339848130941391,irregular,0.008999824523925781,0.07200002670288086,0.024999991059303284,0.005532694049179554,0.026916667819023132,low_confidence
2959,Mesh.2958,bearings_bushings_guides,0.2928200960159302,pipe_fittings_valves_nozzles,0.1914743185043335,irregular,0.055020809173583984,0.017999976873397827,0.09557867050170898,0.013462348841130733,0.10134577751159668,low_confidence
2960,Mesh.2959,washers_rings_spacers,0.1803077906370163,plates_discs_shapes,0.1527266502380371,flat_plate,0.12893271446228027,0.0140000581741333,0.11078208684921265,0.02166617289185524,0.027581140398979187,low_confidence
2964,Mesh.2963,pipe_fittings_valves_nozzles,0.21116837859153748,joints_clamps_structural_connectors,0.17455260455608368,flat_plate,0.10758195072412491,0.01399993896484375,0.1272813081741333,0.021666090935468674,0.036615774035453796,low_confidence
2965,Mesh.2964,joints_clamps_structural_connectors,0.26548823714256287,pipe_fittings_valves_nozzles,0.1516404002904892,flat_plate,0.11771634966135025,0.013999998569488525,0.12620511651039124,0.02166612260043621,0.11384783685207367,low_confidence
2969,Mesh.2968,pipe_fittings_valves_nozzles,0.42459869384765625,bearings_bushings_guides,0.41506677865982056,irregular,0.07999998331069946,0.0769999623298645,0.027000010013580322,0.02489331364631653,0.009531915187835693,low_margin
2974,Mesh.2973,plates_discs_shapes,0.2471330463886261,bearings_bushings_guides,0.2254571169614792,round_or_cubic,0.07999998331069946,0.09700000286102295,0.03999999165534973,0.03802286833524704,0.02167592942714691,low_confidence
2976,Mesh.2975,bearings_bushings_guides,0.22498290240764618,screws_bolts_studs,0.17376844584941864,round_or_cubic,0.06999999284744263,0.030000001192092896,0.07000000029802322,0.011370831169188023,0.05121445655822754,low_confidence
2978,Mesh.2977,handles_controls,0.28904345631599426,pins_rivets_keys,0.18643832206726074,long_slender,0.019999995827674866,0.019931793212890625,0.09700001776218414,0.006979872472584248,0.10260513424873352,low_confidence
2980,Mesh.2979,bearings_bushings_guides,0.22429576516151428,washers_rings_spacers,0.2121516764163971,irregular,0.05500000715255737,0.05490607023239136,0.009999997913837433,0.006171385757625103,0.012144088745117188,low_confidence
2982,Mesh.2981,plates_discs_shapes,0.38128551840782166,pins_rivets_keys,0.3218594193458557,flat_plate,0.00599999725818634,0.15000000596046448,0.025000005960464478,0.009072619490325451,0.05942609906196594,low_confidence
2985,Mesh.2984,pipe_fittings_valves_nozzles,0.43088921904563904,bearings_bushings_guides,0.403993159532547,flat_plate,0.07499999552965164,0.012000001966953278,0.12000000476837158,0.021198425441980362,0.02689605951309204,low_margin
2986,Mesh.2985,handles_controls,0.29282861948013306,pins_rivets_keys,0.15719972550868988,irregular,0.009000003337860107,0.07200002670288086,0.02500002086162567,0.005532742012292147,0.13562889397144318,low_confidence
2990,Mesh.2989,plates_discs_shapes,0.23702390491962433,joints_clamps_structural_connectors,0.2313072681427002,round_or_cubic,0.023901522159576416,0.04000002145767212,0.037355661392211914,0.004653624724596739,0.005716636776924133,low_confidence
2991,Mesh.2990,joints_clamps_structural_connectors,0.2030569165945053,gears_pulleys_chains,0.16395945847034454,compact_block,0.03341787867248058,0.03999999165534973,0.030274808406829834,0.004653619602322578,0.03909745812416077,low_confidence
3002,Mesh.3001,pipe_fittings_valves_nozzles,0.30984970927238464,bearings_bushings_guides,0.2522137463092804,irregular,0.08849266171455383,0.017999976873397827,0.09465552866458893,0.01346233393996954,0.05763596296310425,low_confidence
3003,Mesh.3002,pipe_fittings_valves_nozzles,0.2812853157520294,joints_clamps_structural_connectors,0.1918199062347412,flat_plate,0.10758195072412491,0.01399993896484375,0.1272813081741333,0.021666090935468674,0.08946540951728821,low_confidence
3007,Mesh.3006,washers_rings_spacers,0.23393049836158752,pipe_fittings_valves_nozzles,0.20443670451641083,flat_plate,0.129286527633667,0.0140000581741333,0.1146349310874939,0.021666156128048897,0.029493793845176697,low_confidence
